month,prec,temp,precs,temps
jun,-0.0556712356207858,-0.081915034704407,FALSE,FALSE
jul,0.0747986510680471,-0.151761019660663,FALSE,FALSE
aug,-0.0572216804157048,0.0404992503954312,FALSE,FALSE
sep,0.0862430538721461,0.00389865773064927,FALSE,FALSE
oct,0.142296260653781,-0.037979730906302,FALSE,FALSE
nov,0.139023174927744,-0.0903712659677959,FALSE,FALSE
dec,0.129450202366952,0.000696734394001905,FALSE,FALSE
JAN,0.0510134545620734,0.0150676188569397,FALSE,FALSE
FEB,0.268944528821525,0.0366632090177439,TRUE,FALSE
MAR,-0.0235951764042177,0.147674205715236,FALSE,FALSE
APR,0.0885932787799782,0.0122775088180026,FALSE,FALSE
MAY,0.177985469434768,-0.155344377385831,FALSE,FALSE
JUN,-0.0522665429873424,0.0145690067743583,FALSE,FALSE
JUL,0.153382657379858,-0.087426945695285,FALSE,FALSE
AUG,-0.0570837207502335,0.0480695497600726,FALSE,FALSE
SEP,0.0879622536613448,0.0515946055312468,FALSE,FALSE
