month,prec,temp,precs,temps
jun,-0.00778347705796904,-0.0127241338266193,FALSE,FALSE
jul,0.000213193417671547,-0.134398764771367,FALSE,TRUE
aug,0.0803933794173902,-0.0309984446870495,FALSE,FALSE
sep,0.0139135874471896,-0.0135612760480456,FALSE,FALSE
oct,0.129888799580728,-0.174422323395522,FALSE,FALSE
nov,0.102531650758963,-0.0252683251949123,FALSE,FALSE
dec,-0.0367983651505051,-0.0383690777742804,FALSE,FALSE
JAN,0.149931849113907,-0.0669806073332909,FALSE,FALSE
FEB,0.106597778368764,0.0503363074155655,FALSE,FALSE
MAR,0.171915222174383,-0.00116637575223831,FALSE,FALSE
APR,0.159074393240177,0.0360214886107427,TRUE,FALSE
MAY,0.161493452407547,-0.0654992463519705,FALSE,FALSE
JUN,0.0983124004980404,-0.116819053340668,FALSE,FALSE
JUL,0.0580848612982731,-0.145447818409792,FALSE,FALSE
AUG,0.0481153292435268,0.000540921844168346,FALSE,FALSE
SEP,-0.0497066864696833,0.0309752468324163,FALSE,FALSE
