month,prec,temp,precs,temps
jun,-0.050542148602527,-0.0102697816934542,FALSE,FALSE
jul,0.0237599492538397,-0.14369437774379,FALSE,FALSE
aug,0.100715758670258,-0.0632783515151695,FALSE,FALSE
sep,0.00442771046769944,-0.0289993465773131,FALSE,FALSE
oct,0.08129510905517,0.00020806159209053,FALSE,FALSE
nov,0.285291631942089,-0.0761557948099186,TRUE,FALSE
dec,0.305043979971542,-0.100085151439964,TRUE,FALSE
JAN,0.23335740388267,-0.00359937976279955,TRUE,FALSE
FEB,0.0726420887684911,0.118197704717421,FALSE,FALSE
MAR,0.269351979228965,-0.0616069641779504,TRUE,FALSE
APR,0.128138754850619,-0.0486506061315146,FALSE,FALSE
MAY,0.210159182847752,-0.0870152174571452,TRUE,FALSE
JUN,0.010293527301233,-0.0443815869709758,FALSE,FALSE
JUL,-0.04928431508279,-0.090103448634767,FALSE,FALSE
AUG,-0.0920315888644661,0.0225476924658036,FALSE,FALSE
SEP,0.0386852932566674,-0.0127693810207163,FALSE,FALSE
