month,prec,temp,precs,temps
jun,0.0346201142668379,0.0949508403510648,FALSE,FALSE
jul,-0.0301895035411392,0.0355919000299015,FALSE,FALSE
aug,-0.0135669120860598,0.0730656020558631,FALSE,FALSE
sep,-0.218701652841902,0.0150920253681035,TRUE,FALSE
oct,-0.0805755158037281,-0.0411369512594806,FALSE,FALSE
nov,-0.028216117155066,-0.0421745309314066,FALSE,FALSE
dec,-0.0304629545538883,0.0712271596760538,FALSE,FALSE
JAN,-0.0845279878797211,-0.0124169857364158,FALSE,FALSE
FEB,-0.0353243856738186,-0.0795494093929025,FALSE,FALSE
MAR,-0.152611878874053,0.00425438049557466,FALSE,FALSE
APR,0.0293393166484308,0.169110844744292,FALSE,FALSE
MAY,0.0694085118572521,-0.136887406259049,FALSE,FALSE
JUN,0.128575887519756,-0.0196979353756447,FALSE,FALSE
JUL,0.0666150248283082,0.0533015615968877,FALSE,FALSE
AUG,0.101180771826875,0.0298932567415692,FALSE,FALSE
SEP,-0.0657091657839282,0.168022231833155,FALSE,TRUE
