month,prec,temp,precs,temps
jun,0.0875589715338969,-0.149590877671304,FALSE,FALSE
jul,-0.0307234082007858,-0.153133432905556,FALSE,FALSE
aug,0.00711913228628337,0.0293559544224333,FALSE,FALSE
sep,0.0452902643094733,-0.19210261953625,FALSE,TRUE
oct,0.0866246832802089,0.110269044463164,FALSE,FALSE
nov,0.0486921088772466,-0.00164992297181851,FALSE,FALSE
dec,-0.0160122436007234,-0.0302305185710645,FALSE,FALSE
JAN,-0.0283341278752812,0.0218412251370309,FALSE,FALSE
FEB,0.247048504878263,0.0338445046240291,FALSE,FALSE
MAR,0.0292508771685156,0.0596764854396949,FALSE,FALSE
APR,0.0575231264613462,0.193369912401091,FALSE,TRUE
MAY,0.0633081393773362,-0.104893531445753,FALSE,FALSE
JUN,-0.0552456626912006,-0.163635159488804,FALSE,TRUE
JUL,0.00128008046734509,-0.0279751487091615,FALSE,FALSE
AUG,-0.0628779201389636,0.0594090404658448,FALSE,FALSE
SEP,0.0620719161938735,-0.0902553401281899,FALSE,FALSE
