month,prec,temp,precs,temps
jun,-0.0027762768335831,0.0163637061441387,FALSE,FALSE
jul,0.0359642567364595,-0.0676422284117967,FALSE,FALSE
aug,0.0994706927746458,-0.107653956758837,FALSE,FALSE
sep,0.227258580210846,0.0032471238793056,TRUE,FALSE
oct,0.202591301233625,-0.0391281082329914,TRUE,FALSE
nov,0.234640221808654,0.0498140408460216,TRUE,FALSE
dec,0.137961016002568,-0.031864092596178,FALSE,FALSE
JAN,0.160079196109083,0.0669978582993001,FALSE,FALSE
FEB,-0.0285722665301569,-0.123627952031614,FALSE,FALSE
MAR,0.133188460563922,-0.10665071869649,FALSE,FALSE
APR,0.126792827268055,0.0238508991952153,FALSE,FALSE
MAY,0.252709007764732,0.0246046943263718,TRUE,FALSE
JUN,0.0328779517085757,-0.232411490371537,FALSE,TRUE
JUL,-0.0184338751081475,-0.143176522594593,FALSE,TRUE
AUG,-0.0237760500418102,0.025226414833899,FALSE,FALSE
SEP,-0.101480200621805,-0.01509443080057,FALSE,FALSE
