month,prec,temp,precs,temps
jun,0.020514149619091,0.00464129898261157,FALSE,FALSE
jul,0.110417661817826,-0.132095306311918,FALSE,FALSE
aug,-0.131496924984135,-0.0490846346989777,FALSE,FALSE
sep,-0.0526381621772091,-0.0699815969316261,FALSE,FALSE
oct,-0.00330276046738355,0.0517806438120354,FALSE,FALSE
nov,0.011011648831811,0.0887404118647038,FALSE,FALSE
dec,-0.185712878614028,0.0496108362702577,TRUE,FALSE
JAN,-0.113874988901986,-0.0236250157983389,FALSE,FALSE
FEB,-0.0715688111295495,-0.0385965591281769,FALSE,FALSE
MAR,-0.0820011556819659,0.0595370861729026,FALSE,FALSE
APR,-0.19624975365426,0.143817869451174,TRUE,TRUE
MAY,2.99057872418023e-05,0.0950744242221931,FALSE,FALSE
JUN,-0.178729404981386,0.129665476121185,TRUE,FALSE
JUL,-0.217379003282496,0.118619410898401,TRUE,FALSE
AUG,-0.041631853254623,-0.0306649478651155,FALSE,FALSE
SEP,-0.040627665055096,-0.0363093938912646,FALSE,FALSE
