month,prec,temp,precs,temps
jun,-0.132393642868557,0.175644425273035,FALSE,TRUE
jul,0.0999586448039592,0.00511260548964371,FALSE,FALSE
aug,-0.0849009606094343,0.0783474867482619,FALSE,FALSE
sep,0.0499504695078634,0.0282360082343713,FALSE,FALSE
oct,0.0356099256103587,0.141972729187075,FALSE,FALSE
nov,0.105204369038546,0.108672046400775,FALSE,FALSE
dec,0.132829597825254,0.136920948174403,FALSE,FALSE
JAN,0.0194209632877284,-0.058153084089611,FALSE,FALSE
FEB,0.00312591863543221,-0.01006754129704,FALSE,FALSE
MAR,0.0784886741913987,-0.0406788484914994,FALSE,FALSE
APR,0.183602465341613,-0.0886712584443566,TRUE,FALSE
MAY,0.0440221877091637,0.0234133188008977,FALSE,FALSE
JUN,-0.0655871311216421,0.19086832651607,FALSE,TRUE
JUL,-0.0248281868356845,0.18657085636443,FALSE,TRUE
AUG,-0.0870549098977611,-0.000101034437339367,FALSE,FALSE
SEP,0.0432556516278452,-0.0681783744582665,FALSE,FALSE
