month,prec,temp,precs,temps
jun,-0.0860089367634186,-0.0424197001861209,FALSE,FALSE
jul,0.0571245981745572,0.0761860591578921,FALSE,FALSE
aug,0.182540670871444,-0.064050573813115,TRUE,FALSE
sep,0.0558181719213927,-0.172758290576555,FALSE,FALSE
oct,-0.0154002775205481,-0.0630631303220975,FALSE,FALSE
nov,0.0211915871635008,-0.0043738597712266,FALSE,FALSE
dec,0.122259612673482,-0.0908707084933027,FALSE,FALSE
JAN,-0.0670660379012916,0.147178087504797,FALSE,FALSE
FEB,0.0191908095417197,0.0595337761840891,FALSE,FALSE
MAR,-0.00249883530198443,-0.0804161441976597,FALSE,FALSE
APR,-0.0255630672862493,-0.018495834050569,FALSE,FALSE
MAY,0.113248256279582,-0.109807862327829,FALSE,FALSE
JUN,0.0269438122899921,-0.194295805455907,FALSE,TRUE
JUL,0.0521563167555802,-0.0398077129422982,FALSE,FALSE
AUG,0.0624653933859371,-0.0471331756495199,FALSE,FALSE
SEP,0.0457371264985988,-0.0985905080415024,FALSE,FALSE
