month,prec,temp,precs,temps
jun,0.0994522729859114,-0.0633500854851923,FALSE,FALSE
jul,-0.0755236797240878,-0.261617571740346,FALSE,TRUE
aug,-0.0640176094175414,-0.0955426028951914,FALSE,FALSE
sep,-0.134635477015219,0.118476547301283,FALSE,FALSE
oct,0.0437830024680509,0.167007032065037,FALSE,TRUE
nov,0.086427988199314,0.0933120158086485,FALSE,FALSE
dec,0.00943898838034577,-0.0290800494008073,FALSE,FALSE
JAN,-0.0648483129374234,0.0868407329008134,FALSE,FALSE
FEB,-0.00715751557425745,0.0427244429566653,FALSE,FALSE
MAR,-0.0118910397239257,-0.040701858013893,FALSE,FALSE
APR,0.138158157005742,-0.151637651980131,FALSE,FALSE
MAY,-0.196142088516703,0.0525113314166976,TRUE,FALSE
JUN,-0.0181822050248323,0.156325226627491,FALSE,FALSE
JUL,-0.0818295501186078,0.010077795079834,FALSE,FALSE
AUG,0.144053763519776,-0.0147977222062755,TRUE,FALSE
SEP,-0.0756602513808282,0.15144620716889,FALSE,FALSE
