month,prec,temp,precs,temps
jun,0.00356729678643532,0.0466670396544994,FALSE,FALSE
jul,0.0208103220666252,-0.0216175319894941,FALSE,FALSE
aug,0.105400036522013,-0.0924990908368326,FALSE,FALSE
sep,0.0979911019798004,0.0591409868340431,FALSE,FALSE
oct,0.0565021915643617,0.104541451188682,FALSE,FALSE
nov,-0.0515730799706153,-0.0470970725846017,FALSE,FALSE
dec,0.138872728433467,-0.0549821059974872,FALSE,FALSE
JAN,0.161262242127027,0.0890308939523701,TRUE,FALSE
FEB,0.0628520500129659,-0.044705147215397,FALSE,FALSE
MAR,0.0776988321084765,-0.00597402940626619,FALSE,FALSE
APR,0.0283190521584099,-0.118769356718867,FALSE,FALSE
MAY,0.199701673770414,-0.0289157703140995,TRUE,FALSE
JUN,0.316034126109009,-0.232787838003627,TRUE,TRUE
JUL,0.0632721279634918,-0.0649301880358443,FALSE,FALSE
AUG,0.0130896117949422,-0.0124542221494009,FALSE,FALSE
SEP,-0.0593955441037734,-0.0960991596567232,FALSE,FALSE
