month,prec,temp,precs,temps
jun,-0.157042743603639,0.074662400556615,FALSE,FALSE
jul,-0.102777411668075,0.0846359848973894,FALSE,FALSE
aug,-0.0520465658407212,-0.0570490216422913,FALSE,FALSE
sep,-0.063025923102501,-0.130507158580296,FALSE,FALSE
oct,-0.0511303301735445,0.065844205501005,FALSE,FALSE
nov,-0.000977129688585537,0.0207155297177438,FALSE,FALSE
dec,0.10049899742433,-0.0430492572511704,FALSE,FALSE
JAN,0.0403456879269046,0.143775572682518,FALSE,FALSE
FEB,-0.0720392625589501,-0.0742098178853366,FALSE,FALSE
MAR,0.0376160370822039,0.00498571385481667,FALSE,FALSE
APR,0.132414903225179,0.114080688222088,FALSE,FALSE
MAY,0.0294508676732598,-0.0243451045374145,FALSE,FALSE
JUN,-0.141414747465433,0.0179708729056899,FALSE,FALSE
JUL,0.0279649932475187,0.0587384166386979,FALSE,FALSE
AUG,-0.0120099598296425,0.123687741488296,FALSE,FALSE
SEP,-0.0167496806773694,0.00246123862794741,FALSE,FALSE
