month,prec,temp,precs,temps
jun,-0.00121613843846931,0.132443700225447,FALSE,FALSE
jul,-0.0256623523146456,-0.0292513149824659,FALSE,FALSE
aug,0.0508212221696428,-0.0870572608701304,FALSE,FALSE
sep,-0.0117637625930387,0.0617258077274978,FALSE,FALSE
oct,-0.0898289428170359,-0.0264138684243316,FALSE,FALSE
nov,-0.0124430035468706,0.0208781056652105,FALSE,FALSE
dec,-0.0212196188306845,0.000778929553566185,FALSE,FALSE
JAN,0.0595285269428142,0.183497891041871,FALSE,FALSE
FEB,0.00144214982865427,0.0495956131278551,FALSE,FALSE
MAR,0.0394791216843438,-0.0020767804779861,FALSE,FALSE
APR,0.0859374863391891,-0.164968922179612,FALSE,TRUE
MAY,0.157222234210896,-0.0997282748762305,FALSE,FALSE
JUN,0.235205919855904,-0.0222460754792343,TRUE,FALSE
JUL,0.227643404723894,-0.0928934520591022,TRUE,FALSE
AUG,-0.0126793877418723,0.0125243069146093,FALSE,FALSE
SEP,-0.0130255543965539,0.0796842292214253,FALSE,FALSE
