month,prec,temp,precs,temps
jun,-0.0788968563186895,-0.0962400673539841,FALSE,FALSE
jul,0.122455917065152,-0.20104516654952,FALSE,TRUE
aug,-0.00290007369596987,-0.101603265993405,FALSE,FALSE
sep,0.00771089164329687,0.117203496289995,FALSE,FALSE
oct,0.0911444151948662,-0.0782639630529423,FALSE,FALSE
nov,0.05444286365685,0.193909035357857,FALSE,TRUE
dec,0.0765373532822358,0.0175577598213194,FALSE,FALSE
JAN,0.0384779854055039,-0.047608760693442,FALSE,FALSE
FEB,-0.0276033815521624,-0.0662167243610395,FALSE,FALSE
MAR,-0.0612513483876995,0.148292607516827,FALSE,FALSE
APR,0.0842996670041988,0.0240635046251609,FALSE,FALSE
MAY,0.00728665069238465,-0.118783846206568,FALSE,FALSE
JUN,-0.0629808201092952,-0.142415125463261,FALSE,FALSE
JUL,0.137687174106848,-0.0453197480330886,FALSE,FALSE
AUG,-0.0854048626058455,0.0605250769488705,FALSE,FALSE
SEP,0.0813502967147002,0.225621881858921,FALSE,FALSE
