month,prec,temp,precs,temps
jun,-0.0425257809360634,-0.0741475433655034,FALSE,FALSE
jul,-0.013088257970481,-0.0588798517596448,FALSE,FALSE
aug,-0.00590044521847052,-0.0354597751182376,FALSE,FALSE
sep,-0.0305831100335704,-0.0608322797148694,FALSE,FALSE
oct,0.0639529784080642,0.015561715738136,FALSE,FALSE
nov,-0.0772362330524539,0.0898914211672479,FALSE,FALSE
dec,-0.06338534644951,-0.0711854266101021,FALSE,FALSE
JAN,0.110805482448843,-0.0801588156229896,FALSE,FALSE
FEB,0.192448810538764,-0.0574104302360936,TRUE,FALSE
MAR,0.0658922176937391,0.0274329573056559,FALSE,FALSE
APR,0.0979319148316626,0.0226666342948432,FALSE,FALSE
MAY,0.165245853222379,-0.167397429445619,TRUE,TRUE
JUN,0.0348859448230362,-0.23556379431008,FALSE,TRUE
JUL,-0.0748770029225369,0.0317216264997537,FALSE,FALSE
AUG,-0.000954493017389979,-0.0109608049734729,FALSE,FALSE
SEP,0.00675400871444514,0.0295562634799398,FALSE,FALSE
