month,prec,temp,precs,temps
jun,-0.00839229353652753,0.137114351124007,FALSE,FALSE
jul,0.0138472160525526,-0.062129545694829,FALSE,FALSE
aug,0.00447086509267893,0.0276604784043561,FALSE,FALSE
sep,0.0278779026433026,0.117392996534365,FALSE,FALSE
oct,-0.025584197923823,0.073914722402745,FALSE,FALSE
nov,0.0263440370441225,0.0866086090412693,FALSE,FALSE
dec,0.050333163242687,0.0155398308222256,FALSE,FALSE
JAN,0.00719033921611455,-0.078330019422819,FALSE,FALSE
FEB,-0.0547532921089548,-0.0686456214499755,FALSE,FALSE
MAR,0.127976383535654,0.0179838776793667,FALSE,FALSE
APR,-0.0372138575926264,-0.162548761375537,FALSE,TRUE
MAY,0.104803510985263,-0.042379244646418,FALSE,FALSE
JUN,-0.0126441449377595,0.26693496799333,FALSE,TRUE
JUL,0.101040944924475,0.0758193708267667,FALSE,FALSE
AUG,0.0368065227442183,0.0154816036189766,FALSE,FALSE
SEP,0.0141673626626614,-0.0447359208221371,FALSE,FALSE
