month,prec,temp,precs,temps
jun,0.156134348653527,-0.110760210800228,FALSE,FALSE
jul,0.0133659478321507,-0.22208203394876,FALSE,TRUE
aug,0.00670914840134512,-0.158172704781186,FALSE,TRUE
sep,0.0812175137375426,-0.0791380062635152,FALSE,FALSE
oct,-0.034462128111598,-0.00656900596158059,FALSE,FALSE
nov,0.0196721333035274,-0.00426638673306305,FALSE,FALSE
dec,0.0684364971351667,0.0656898499315351,FALSE,FALSE
JAN,0.0262009486371407,-0.11815642048822,FALSE,FALSE
FEB,0.0096611655633554,0.0227785604704424,FALSE,FALSE
MAR,-0.0601142505296697,-0.144340089616837,FALSE,FALSE
APR,0.0459578374840073,0.0327351766494333,FALSE,FALSE
MAY,0.12383546579073,-0.0320679434772308,FALSE,FALSE
JUN,0.244908101148147,-0.0866225902608626,TRUE,FALSE
JUL,0.0578035397318665,-0.0870410636757356,FALSE,FALSE
AUG,0.0266687567988372,0.0373129203384392,FALSE,FALSE
SEP,-0.0793538688170741,0.0519586911142973,FALSE,FALSE
