month,prec,temp,precs,temps
jun,0.056536110486863,-0.0883287449437542,FALSE,FALSE
jul,0.140453659356531,-0.121565117766089,FALSE,FALSE
aug,0.0735256904128231,-0.0794371612120479,FALSE,FALSE
sep,0.10638558276449,-0.0651580283925915,FALSE,FALSE
oct,0.0338810411007536,0.106294800793803,FALSE,FALSE
nov,0.0449037549692622,0.198885813621556,FALSE,TRUE
dec,-0.0708682905807256,-0.0809153747690082,FALSE,FALSE
JAN,-0.205751399025262,-0.0204671228551147,TRUE,FALSE
FEB,-0.141476248530678,0.052872211886022,FALSE,FALSE
MAR,0.106665556205571,0.230200772589686,FALSE,TRUE
APR,-0.101868379254184,-0.0063423620613546,FALSE,FALSE
MAY,-0.0582450095150238,-0.0363242884928373,FALSE,FALSE
JUN,-0.00804161281541216,0.134497988564643,FALSE,FALSE
JUL,0.0939613734789211,-0.0468614386903796,FALSE,FALSE
AUG,0.0309831706483555,0.0872125150158425,FALSE,FALSE
SEP,0.0403592881905326,-0.106280371007734,FALSE,FALSE
