month,prec,temp,precs,temps
jun,-0.0625518153203165,-0.0534347060098219,FALSE,FALSE
jul,-0.0214369885382747,-0.0848182690650007,FALSE,FALSE
aug,0.0532068031964477,-0.112953550462179,FALSE,FALSE
sep,0.0864990622576413,-0.0271463145340879,FALSE,FALSE
oct,0.0134173897633804,0.101410939846595,FALSE,FALSE
nov,0.0345917089759371,0.0828279444950063,FALSE,FALSE
dec,0.00774280802053781,-0.0111515729708781,FALSE,FALSE
JAN,0.080210592058321,-0.0681051218755589,FALSE,FALSE
FEB,-0.0396580229592193,-0.0477685590182009,FALSE,FALSE
MAR,0.0437308445445544,0.0184687945372844,FALSE,FALSE
APR,0.0292518881900855,-0.0439008868229825,FALSE,FALSE
MAY,-0.122210944573822,-0.0656840662538094,FALSE,FALSE
JUN,0.00106135462819472,0.371750961749337,FALSE,TRUE
JUL,0.0594505311991089,0.12098494588011,FALSE,FALSE
AUG,-0.0317152425063731,-0.0350556226843398,FALSE,FALSE
SEP,-0.0232522066836237,0.0877058657445583,FALSE,FALSE
