month,prec,temp,precs,temps
jun,0.0712457714060065,-0.0992194730425401,FALSE,FALSE
jul,0.014044826345157,0.0976523630876872,FALSE,FALSE
aug,0.0522923815646701,0.0453601917541344,FALSE,FALSE
sep,0.0271881486992898,-0.0229156715205933,FALSE,FALSE
oct,0.0689921077118752,-0.108541308867425,FALSE,FALSE
nov,0.0569792502350843,-0.0120566946104706,FALSE,FALSE
dec,0.121482781900917,-0.0400998680590175,FALSE,FALSE
JAN,-0.000592449744943492,-0.072150989400005,FALSE,FALSE
FEB,-0.0608605967233108,-0.057750095237299,FALSE,FALSE
MAR,0.0704778596935307,-0.0919766404677007,FALSE,FALSE
APR,-0.0122492030891597,0.113780578320628,FALSE,FALSE
MAY,0.0520452309344067,-0.070846015780623,FALSE,FALSE
JUN,0.0236463126209349,-0.18343120232092,FALSE,TRUE
JUL,0.307326030290991,-0.10424550849139,TRUE,FALSE
AUG,0.0975320843439317,0.26831266059392,FALSE,TRUE
SEP,0.105007955002709,0.0466808213556387,FALSE,FALSE
