month,prec,temp,precs,temps
jun,0.095971384798614,-0.171915658694604,FALSE,FALSE
jul,0.00491511114805177,-0.0535658529656534,FALSE,FALSE
aug,-0.21872963474845,-0.0111824604967299,TRUE,FALSE
sep,0.092967921020112,0.113551295680208,FALSE,FALSE
oct,-0.0146679076251609,-0.0591373667745867,FALSE,FALSE
nov,-0.0878386769202644,-0.201753803976091,FALSE,TRUE
dec,-0.0240162272842662,-0.0802896204157165,FALSE,FALSE
JAN,-0.0458857241268047,-0.153395179896682,FALSE,FALSE
FEB,-0.00530182874722174,-0.0776431528151999,FALSE,FALSE
MAR,0.0435786566826287,-0.0781082591168729,FALSE,FALSE
APR,0.0215037272583573,-0.137894770646779,FALSE,FALSE
MAY,-0.033559311718721,0.0018165190510092,FALSE,FALSE
JUN,0.126772773957064,0.0297016895486643,FALSE,FALSE
JUL,0.0579683669704801,-0.0923502389765297,FALSE,FALSE
AUG,-0.0929659763085736,-0.0893390915585765,FALSE,FALSE
SEP,0.183987057731777,-0.00762077189579977,TRUE,FALSE
