month,prec,temp,precs,temps
jun,-0.000164624306043384,0.0762316240654708,FALSE,FALSE
jul,0.0415685783750728,-0.0430197106865984,FALSE,FALSE
aug,0.0931131588015571,-0.000383435055731782,FALSE,FALSE
sep,0.233673404116744,-0.0287388925029114,TRUE,FALSE
oct,0.108032859649562,-0.0190562683269181,FALSE,FALSE
nov,0.115760330842352,-0.140700029745779,FALSE,TRUE
dec,0.187418107815695,-0.00647561387969275,TRUE,FALSE
JAN,0.221981683538509,-0.0356309485969658,TRUE,FALSE
FEB,0.190752129523696,0.0518133705933761,TRUE,FALSE
MAR,0.218306210522456,-0.000953690884495295,TRUE,FALSE
APR,0.13308781920644,-0.113352833983515,FALSE,FALSE
MAY,0.107253839684064,0.0228016700118135,FALSE,FALSE
JUN,-0.0396979088787871,0.079076416313537,FALSE,FALSE
JUL,0.00448746261026262,-0.0489277804330119,FALSE,FALSE
AUG,0.187537646447599,-0.0577830680348932,FALSE,FALSE
SEP,0.0458570759867615,-0.0313086975099271,FALSE,FALSE
