month,prec,temp,precs,temps
jun,-0.0929433137356251,0.102509729634718,FALSE,FALSE
jul,0.00810725407467894,0.0708194714494537,FALSE,FALSE
aug,0.0467178101632938,0.0170383315699345,FALSE,FALSE
sep,0.208982475964059,0.0231198665894398,TRUE,FALSE
oct,-0.0735318536246931,0.200740306762429,FALSE,TRUE
nov,-0.015158936228735,0.00237927232819635,FALSE,FALSE
dec,-0.0472493106924221,0.0817892618512301,FALSE,FALSE
JAN,-0.00271164061346018,0.111203965444812,FALSE,FALSE
FEB,0.13303609418847,0.0986849289257165,FALSE,FALSE
MAR,-0.0246177932130239,-0.012623098996659,FALSE,FALSE
APR,-0.102089957772815,0.0690889718626893,FALSE,FALSE
MAY,-0.0436108703616669,0.0229342217777204,FALSE,FALSE
JUN,-0.0674832516175557,0.0342604254894333,FALSE,FALSE
JUL,0.172192387270551,0.040282638553731,TRUE,FALSE
AUG,0.0351958031994397,-0.0566628024753877,FALSE,FALSE
SEP,0.085049484363816,0.0521478536720747,FALSE,FALSE
