month,prec,temp,precs,temps
jun,0.0609020671959795,-0.0473360072340192,FALSE,FALSE
jul,0.213846550750516,-0.073217104693493,TRUE,FALSE
aug,0.17089578116499,0.00142132166546088,TRUE,FALSE
sep,0.227971161423652,-0.169227752861653,TRUE,TRUE
oct,0.15325018044679,-0.0385923930225091,TRUE,FALSE
nov,0.174631862049034,-0.100482989390313,FALSE,FALSE
dec,0.00589038180835603,0.159261014136792,FALSE,FALSE
JAN,0.105544070976343,0.0774981752864018,FALSE,FALSE
FEB,0.0646787257892401,-0.0492353478974418,FALSE,FALSE
MAR,0.0714265217890634,0.0668675921919796,FALSE,FALSE
APR,0.117312365272148,-0.0502819577211042,FALSE,FALSE
MAY,0.0408388422419117,-0.0442529921043948,FALSE,FALSE
JUN,0.11036597745707,-0.0773475586675588,FALSE,FALSE
JUL,0.169589248018727,0.0900006206273212,TRUE,FALSE
AUG,0.151264571754596,0.159686424021952,TRUE,TRUE
SEP,0.0839267863576747,-0.0398067554907909,FALSE,FALSE
