month,prec,temp,precs,temps
jun,-0.109765107874303,0.0791406402438577,FALSE,FALSE
jul,-0.0145176899764344,-0.0270125150812549,FALSE,FALSE
aug,0.0392282007566104,-0.216252451621044,FALSE,TRUE
sep,0.188514649771252,0.0946202543776084,FALSE,FALSE
oct,-0.0363810649966635,-0.0283987570556105,FALSE,FALSE
nov,0.0609677548669082,0.00697562237987547,FALSE,FALSE
dec,0.170702745131483,0.127524044948163,FALSE,FALSE
JAN,0.0477999292090231,-0.0315965857827047,FALSE,FALSE
FEB,0.20164001652417,0.13026424992743,TRUE,FALSE
MAR,0.0389971016641521,-0.185850976630607,FALSE,FALSE
APR,0.172633293601191,-0.0826587693067438,FALSE,FALSE
MAY,0.0118879914838114,-0.126304931725806,FALSE,FALSE
JUN,0.0420373358237088,-0.0723342008158985,FALSE,FALSE
JUL,0.0560977570710693,0.00146583908638205,FALSE,FALSE
AUG,0.130098750489064,-0.00914263971753328,FALSE,FALSE
SEP,0.10669370969531,-0.0127853395302847,FALSE,FALSE
