month,prec,temp,precs,temps
jun,0.134881869833814,0.10066254121449,FALSE,FALSE
jul,-0.00886671243075181,0.0353158703681533,FALSE,FALSE
aug,0.103338588806236,0.0231129478950026,FALSE,FALSE
sep,0.173732170467824,-0.0232650384266138,FALSE,FALSE
oct,0.171606367662278,-0.00920823641076597,FALSE,FALSE
nov,0.155414366547561,-0.0222473251885141,FALSE,FALSE
dec,-0.0540904766138607,-0.0953673282755049,FALSE,FALSE
JAN,0.281042924415958,0.0412894594183344,TRUE,FALSE
FEB,0.0533927453091678,0.126419500982369,FALSE,FALSE
MAR,0.10909887116543,-0.114459821545404,FALSE,FALSE
APR,0.107639788652591,-0.0984343959124904,FALSE,FALSE
MAY,0.161604710722916,-0.0217212713762802,FALSE,FALSE
JUN,0.157014765582269,-0.195864542198395,FALSE,FALSE
JUL,-0.0126783645226897,-0.0900857845522704,FALSE,FALSE
AUG,-0.000705227322600945,0.062460123559606,FALSE,FALSE
SEP,0.116755991636439,0.0390894720701236,FALSE,FALSE
