month,prec,temp,precs,temps
jun,0.188708202380929,0.0723428134369634,TRUE,FALSE
jul,0.133990705743772,-0.0463158196797315,FALSE,FALSE
aug,0.0283356041779744,0.0287990213871794,FALSE,FALSE
sep,-0.107133618457562,0.0485447862502462,FALSE,FALSE
oct,-0.0247266517851014,0.0195779609944407,FALSE,FALSE
nov,-0.0695081280800788,0.13173612932447,FALSE,FALSE
dec,-0.0590689088045619,0.0761575281169556,FALSE,FALSE
JAN,-0.0533508492943192,0.105135264999626,FALSE,FALSE
FEB,0.0138157131246897,0.0433734306652677,FALSE,FALSE
MAR,-0.133792109452842,-0.0276521051305839,FALSE,FALSE
APR,0.0283996319190695,-0.0432542071853059,FALSE,FALSE
MAY,0.132455988565739,-0.0507783494694329,FALSE,FALSE
JUN,0.0648953294938614,0.14854747617526,FALSE,FALSE
JUL,-0.075572149312286,0.315902153663161,FALSE,TRUE
AUG,0.0204957505097504,0.0388108570676849,FALSE,FALSE
SEP,0.0637721799928505,0.0448758649194644,FALSE,FALSE
