month,prec,temp,precs,temps
jun,-0.0362108310224814,0.0744108793659275,FALSE,FALSE
jul,0.081366415334728,0.00362114484377186,FALSE,FALSE
aug,0.0228971466064727,-0.119815435614935,FALSE,FALSE
sep,0.0095394400336271,0.036947077037867,FALSE,FALSE
oct,0.176849731817702,0.0114955327242777,FALSE,FALSE
nov,-0.0915086004872915,0.0647764328866557,FALSE,FALSE
dec,-0.065863825561673,-0.111477644959413,FALSE,FALSE
JAN,-0.0719683228543671,-0.206909991070597,FALSE,TRUE
FEB,0.031201861875655,-0.0901153330969868,FALSE,FALSE
MAR,0.215887603805872,0.0474212388004991,TRUE,FALSE
APR,0.053984217169369,0.0208720001516078,FALSE,FALSE
MAY,-0.0614322048494095,0.0271814630027316,FALSE,FALSE
JUN,0.0347218683477718,0.0191900764805013,FALSE,FALSE
JUL,0.110252686914457,-0.0408340337515201,FALSE,FALSE
AUG,-0.0411303486669389,-0.00880240942164985,FALSE,FALSE
SEP,0.0240683927129261,0.0712938071165421,FALSE,FALSE
