month,prec,temp,precs,temps
jun,0.0553996355824183,-0.198209805347597,FALSE,FALSE
jul,0.192222268221119,-0.0018187494729094,TRUE,FALSE
aug,-0.057689619570866,-0.0495834966490906,FALSE,FALSE
sep,-0.0185891036593993,-0.0823829551579366,FALSE,FALSE
oct,-0.193766499173077,-0.0975393192990054,TRUE,FALSE
nov,0.0550107252582841,0.190438318334752,FALSE,FALSE
dec,-0.0191568970743199,0.0164795884534355,FALSE,FALSE
JAN,0.116132990221829,0.0502561440693909,FALSE,FALSE
FEB,0.0393103102451464,-0.0505252210243363,FALSE,FALSE
MAR,0.0638487339149015,0.0909518335084449,FALSE,FALSE
APR,-0.0497053125854354,0.191410806890252,FALSE,FALSE
MAY,-0.03961610563877,0.15499155592584,FALSE,FALSE
JUN,0.156940315405456,-0.114069587791384,FALSE,FALSE
JUL,0.230111523743537,0.204082699633127,TRUE,FALSE
AUG,-0.0511633786190695,-0.014938556951105,FALSE,FALSE
SEP,-0.0307629108831084,0.119234278843897,FALSE,FALSE
