month,prec,temp,precs,temps
jun,0.0167463131827792,0.036432047738483,FALSE,FALSE
jul,0.0877139650147959,-0.0685391223730319,FALSE,FALSE
aug,0.042712286041521,-0.144436640753201,FALSE,FALSE
sep,-0.00426742517398863,-0.0820429520849691,FALSE,FALSE
oct,-0.0462926933568448,-0.0515639024277153,FALSE,FALSE
nov,0.131627032948686,0.0985658611905947,FALSE,FALSE
dec,0.0799989068342031,-0.103771824013284,FALSE,FALSE
JAN,0.0681132780678865,-0.00118332817234779,FALSE,FALSE
FEB,0.049004082408241,0.0703002796424045,FALSE,FALSE
MAR,-0.0686490055389005,-0.0797223108690219,FALSE,FALSE
APR,0.0966052734572417,-0.0727859889778935,FALSE,FALSE
MAY,0.0618673885038197,0.0610308344729716,FALSE,FALSE
JUN,0.235221945523272,-0.106720172007519,TRUE,FALSE
JUL,-0.0297788683082373,0.134474535621446,FALSE,FALSE
AUG,-0.084924401054824,0.0293120835515976,FALSE,FALSE
SEP,-0.111329590941862,0.0363187262755505,FALSE,FALSE
