month,prec,temp,precs,temps
jun,0.0127366061037794,0.122472872849334,FALSE,FALSE
jul,-0.0611026217904915,0.053982427169891,FALSE,FALSE
aug,0.142925592483407,0.0535786704120179,FALSE,FALSE
sep,0.0554662571346083,-0.123567023257759,FALSE,FALSE
oct,-0.0355777942441714,0.0761567769884788,FALSE,FALSE
nov,-0.0952742241767628,-0.0694726308342271,FALSE,FALSE
dec,0.0664423375444421,0.112895518938341,FALSE,FALSE
JAN,-0.0719307343596622,0.0458875878908436,FALSE,FALSE
FEB,-0.0348747256923706,0.0613705118635766,FALSE,FALSE
MAR,0.00534880966504672,0.187716128362465,FALSE,TRUE
APR,0.03306897805795,0.0594137889118694,FALSE,FALSE
MAY,0.0268178939819083,0.129185466300315,FALSE,FALSE
JUN,-0.00190620368071109,0.07048684446019,FALSE,FALSE
JUL,-0.013940142229613,0.0347879057556875,FALSE,FALSE
AUG,-0.133715406059983,-0.15629086592519,FALSE,FALSE
SEP,-0.0165992571596072,-9.19328697717024e-05,FALSE,FALSE
