month,prec,temp,precs,temps
jun,-0.0580481414548895,0.0316852744093985,FALSE,FALSE
jul,0.0587143495451719,-0.0714128068880809,FALSE,FALSE
aug,-0.0240165692503008,0.0114354473086477,FALSE,FALSE
sep,-0.12759973482548,0.0959027721219435,FALSE,FALSE
oct,0.075761901595109,0.0275023452874292,FALSE,FALSE
nov,0.0138021078165766,0.10200204956091,FALSE,FALSE
dec,0.174651037705552,0.0792096678860862,FALSE,FALSE
JAN,0.00436207134141742,0.170544209151475,FALSE,TRUE
FEB,0.17069550864353,-0.110985238811791,FALSE,FALSE
MAR,0.0857476130697495,-0.0627671866106256,FALSE,FALSE
APR,-0.00963313144460057,-0.12205026296848,FALSE,FALSE
MAY,-0.0875307868477484,-0.0219503738814533,FALSE,FALSE
JUN,-0.11347940672169,0.131045111490106,FALSE,FALSE
JUL,-0.105320587002304,0.0730030919347952,FALSE,FALSE
AUG,-0.0325178811150443,0.104134181538063,FALSE,FALSE
SEP,-0.186260990324983,-0.123736385125294,FALSE,FALSE
