month,prec,temp,precs,temps
jun,0.0884609598111458,-0.000146427018484106,FALSE,FALSE
jul,-0.0589356831515534,-0.24235972690534,FALSE,TRUE
aug,-0.017514197944148,-0.218130833222453,FALSE,TRUE
sep,0.0634067131571961,-0.0453466674877106,FALSE,FALSE
oct,-0.119534688762253,0.0325275252775384,FALSE,FALSE
nov,-0.0228389506321309,0.246400173827612,FALSE,TRUE
dec,-0.0813279821411683,0.0598771232308023,FALSE,FALSE
JAN,0.0611439237335059,0.134535715736112,FALSE,TRUE
FEB,-0.00414920480958497,-0.112200309944538,FALSE,FALSE
MAR,-0.0539174198576251,-0.136441822164438,FALSE,TRUE
APR,0.0319489268855955,-0.11158644146536,FALSE,FALSE
MAY,0.0717039251918322,-0.038272353576556,FALSE,FALSE
JUN,-0.00766839845477225,0.176546092874521,FALSE,TRUE
JUL,-0.0841038092085848,0.302136662686415,FALSE,TRUE
AUG,-0.074298052243534,0.143121090243812,FALSE,FALSE
SEP,-0.0474858792761985,0.0654847112364385,FALSE,FALSE
