month,prec,temp,precs,temps
jun,-0.055153882184805,0.0273818135323342,FALSE,FALSE
jul,-0.110262344072959,-0.0129377741001049,FALSE,FALSE
aug,-0.0329510542237535,-0.0955724845542868,FALSE,FALSE
sep,-0.0104062106959205,-0.0410872926053816,FALSE,FALSE
oct,-0.0592808892541219,-0.00925494371102086,FALSE,FALSE
nov,-0.0582972875059497,0.00817443735992195,FALSE,FALSE
dec,-0.168430237843783,0.141163707753753,TRUE,TRUE
JAN,-0.00748411049409962,-0.153020148413976,FALSE,TRUE
FEB,-0.000408511289642808,0.00481094447426152,FALSE,FALSE
MAR,-0.0905187191276529,-0.137037635643124,FALSE,FALSE
APR,-0.130144469692375,-0.0590117935393206,FALSE,FALSE
MAY,-0.165435301856636,-0.0699239830184926,FALSE,FALSE
JUN,0.0330734856759946,0.011998228409886,FALSE,FALSE
JUL,-0.107413857867823,0.0712866963423519,FALSE,FALSE
AUG,-0.155915088002875,-0.148143019776485,TRUE,TRUE
SEP,0.00164934439980827,-0.00365511468990856,FALSE,FALSE
