id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,0.0112973761804073,FALSE,-0.122008683328739,0.151720057825095
2,prec,jul,0.0760249319296424,FALSE,-0.0890499084003731,0.233119617978475
3,prec,aug,-0.00805573273308333,FALSE,-0.166474470442949,0.132439624809088
4,prec,sep,-0.120144229381706,FALSE,-0.282486703577228,0.0391599370004238
5,prec,oct,0.0360989851201545,FALSE,-0.110628994354148,0.196267446020638
6,prec,nov,0.118839405155738,FALSE,-0.0792509433888085,0.302679417797409
7,prec,dec,0.168468021347545,FALSE,-0.00123812718894435,0.327873829155782
8,prec,JAN,0.164724743243348,FALSE,-0.00896512619576581,0.33606733014437
9,prec,FEB,0.0833475619315758,FALSE,-0.0847326284917645,0.266685786372385
10,prec,MAR,0.148565570298276,FALSE,-0.0344264226967624,0.319474491466601
11,prec,APR,0.128195634529248,FALSE,-0.0161855199210857,0.273934438557961
12,prec,MAY,0.0863233163961468,FALSE,-0.0870063039836305,0.278619395028554
13,prec,JUN,0.00172952047741906,FALSE,-0.187838500985375,0.212239473219958
14,prec,JUL,0.128337585588708,FALSE,-0.0387971344603239,0.296677300818649
15,prec,AUG,-0.11607656173577,FALSE,-0.28988991907486,0.0655558946836994
16,prec,SEP,-0.0497016174662415,FALSE,-0.212140820204683,0.105634384770399
17,temp,jun,0.0042715238991968,FALSE,-0.172438056838295,0.196648483631289
18,temp,jul,-0.0304724578029959,FALSE,-0.214523488653458,0.160188856284294
19,temp,aug,0.00356608138099337,FALSE,-0.179998360131755,0.178156186771275
20,temp,sep,0.0427515378920277,FALSE,-0.140521743779317,0.219631856299004
21,temp,oct,-0.0719582710422031,FALSE,-0.227253704460576,0.0813383150258341
22,temp,nov,0.096068049790815,FALSE,-0.0895295503723249,0.277229401324602
23,temp,dec,0.141570471180722,FALSE,-0.0163431687589239,0.306104392345578
24,temp,JAN,0.145164127106538,FALSE,-0.0126922483851485,0.297076416446629
25,temp,FEB,-0.00613363016888889,FALSE,-0.184413587760689,0.172743740100418
26,temp,MAR,0.069068681638092,FALSE,-0.0767702184638009,0.255537003209706
27,temp,APR,-0.015659358740558,FALSE,-0.190223057579027,0.164922263182366
28,temp,MAY,0.0946770522992096,FALSE,-0.0790479798404666,0.2572954107747
29,temp,JUN,-0.0484959613771016,FALSE,-0.26415264359654,0.170416140504963
30,temp,JUL,-0.085556787983873,FALSE,-0.275617329773333,0.0756065565829908
31,temp,AUG,0.086717359223344,FALSE,-0.0938378517364914,0.263111984284503
32,temp,SEP,-0.00267139362358913,FALSE,-0.17355972845033,0.167282003208123
