month,prec,temp,precs,temps
jun,-0.0819237332430034,0.146289915698526,FALSE,FALSE
jul,0.141990409597688,-0.17424145969467,FALSE,FALSE
aug,0.100285794589406,-0.200749090201338,FALSE,FALSE
sep,0.129896800927483,0.0167841390557741,FALSE,FALSE
oct,0.0718086812741685,0.115954405544546,FALSE,FALSE
nov,-0.16439543905207,0.0732271485262486,FALSE,FALSE
dec,0.128316958038147,0.15820983330021,FALSE,FALSE
JAN,-0.0900104887561935,-0.146870189068665,FALSE,FALSE
FEB,-0.160630727219426,0.0562316282877671,FALSE,FALSE
MAR,0.071720794814089,-0.0527659565367321,FALSE,FALSE
APR,-0.0906220277112155,0.131280050089285,FALSE,FALSE
MAY,0.0950852648680602,0.0365552440418106,FALSE,FALSE
JUN,-0.165067136845248,0.0707662601640824,FALSE,FALSE
JUL,0.00356425359033646,-0.00743054422281436,FALSE,FALSE
AUG,-0.100086902700995,-0.00553252129496999,FALSE,FALSE
SEP,-0.110434980595747,0.0568443164396453,FALSE,FALSE
