month,prec,temp,precs,temps
jun,0.0200239094402341,0.0523640466538549,FALSE,FALSE
jul,0.15296632988092,0.0556026407700905,TRUE,FALSE
aug,0.116443788888978,-0.0212576493364038,FALSE,FALSE
sep,0.0673749967122583,0.0538310020176086,FALSE,FALSE
oct,0.196613845038131,-0.0855975356413806,TRUE,FALSE
nov,0.301172359761438,-0.108011169285093,TRUE,FALSE
dec,0.170413616370079,-0.0067047440629566,TRUE,FALSE
JAN,0.0619000763144339,-0.0597376554806205,FALSE,FALSE
FEB,0.141051407952569,0.0402597709397142,TRUE,FALSE
MAR,0.126737019463081,0.0329538854489867,FALSE,FALSE
APR,0.0818948300275589,-0.0758764221350701,FALSE,FALSE
MAY,0.119932040659482,-0.105232782943398,FALSE,FALSE
JUN,0.0533460930138341,-0.111359968924721,FALSE,FALSE
JUL,0.0773867687281321,0.0602590186119757,FALSE,FALSE
AUG,-0.14895574091674,0.0451076977012048,TRUE,FALSE
SEP,-0.00631226155883594,0.0298875061311464,FALSE,FALSE
