month,prec,temp,precs,temps
jun,-0.0811377836407608,0.0649384246019014,FALSE,FALSE
jul,-0.0100576866169835,0.152542870451229,FALSE,FALSE
aug,0.080302545880631,-0.00347185010024043,FALSE,FALSE
sep,0.0191342152434943,0.0656258308086072,FALSE,FALSE
oct,0.171539610938446,0.0301525757734857,TRUE,FALSE
nov,-0.0227188693897024,-0.0640484384106526,FALSE,FALSE
dec,-0.0421230003648239,0.0858514141186547,FALSE,FALSE
JAN,0.0557507347743332,0.00496455918996954,FALSE,FALSE
FEB,0.0306738574759935,0.0788393881717339,FALSE,FALSE
MAR,0.0983719704537921,-0.0113752598766412,FALSE,FALSE
APR,0.0999855019894114,0.0960355183706925,FALSE,FALSE
MAY,0.112949441195685,0.123962515155744,FALSE,FALSE
JUN,0.178729128881769,-0.20258820412304,TRUE,TRUE
JUL,0.0413239672979915,-0.158938254197948,FALSE,TRUE
AUG,-0.0889679063458505,-0.0744933204116965,FALSE,FALSE
SEP,-0.00169470190759083,-0.150078892673141,FALSE,FALSE
