month,prec,temp,precs,temps
jun,-0.0865070001629351,-0.0242339238793973,FALSE,FALSE
jul,-0.208458699512827,0.0155088791234473,FALSE,FALSE
aug,-0.047719580611562,-0.0525259622555707,FALSE,FALSE
sep,0.0719905839998106,0.0560783818272486,FALSE,FALSE
oct,0.125679686349502,-0.132864685764091,FALSE,FALSE
nov,0.0823726804987147,-0.023959561479811,FALSE,FALSE
dec,-0.0251903139800794,-0.0380913263107818,FALSE,FALSE
JAN,0.0386866999906381,0.259950292214055,FALSE,TRUE
FEB,0.0619692772840563,-0.0372541795257548,FALSE,FALSE
MAR,-0.0573100720431171,0.0751019321460493,FALSE,FALSE
APR,-0.032714815869444,0.0205726636534052,FALSE,FALSE
MAY,0.174946330403069,-0.12059775402202,TRUE,FALSE
JUN,0.109378468990404,-0.0636537916528265,FALSE,FALSE
JUL,-0.0332008623737812,-0.0173822812342228,FALSE,FALSE
AUG,0.101764160271089,-0.179112435018437,FALSE,TRUE
SEP,0.10305688391296,0.125688580205703,FALSE,FALSE
