month,prec,temp,precs,temps
jun,0.160278631403389,-0.130853780275913,FALSE,FALSE
jul,0.150364263130554,-0.0492875573878619,FALSE,FALSE
aug,0.00329476323521937,-0.0918114934169473,FALSE,FALSE
sep,0.101885604712839,-0.128664012301784,FALSE,FALSE
oct,0.0275759345525657,-0.0444019850678939,FALSE,FALSE
nov,0.0122240184786623,0.0677675502786942,FALSE,FALSE
dec,-0.0430890263535908,-0.00680999839048371,FALSE,FALSE
JAN,0.0635959242808289,-0.0330710506180473,FALSE,FALSE
FEB,-0.0596204696582061,0.100434243466788,FALSE,FALSE
MAR,0.017550553090048,-0.119509438041976,FALSE,FALSE
APR,-0.103983246120373,0.16953285043668,FALSE,FALSE
MAY,-0.0145312743422653,-0.00424544788859619,FALSE,FALSE
JUN,0.153456622086632,-0.00978421420284966,FALSE,FALSE
JUL,0.00701437873233873,-0.0128212460880738,FALSE,FALSE
AUG,0.0156063473018154,0.069397147716882,FALSE,FALSE
SEP,-0.0193074012069092,-0.157764881047931,FALSE,FALSE
