month,prec,temp,precs,temps
jun,-0.0679996971759143,-0.0907115678387602,FALSE,FALSE
jul,-0.2203166600323,-0.157622030493299,TRUE,FALSE
aug,0.149447521201341,0.0934138924374906,FALSE,FALSE
sep,0.0260816883287143,-0.00125283019636766,FALSE,FALSE
oct,-0.0382850671836842,-0.112193777660753,FALSE,FALSE
nov,0.0358586616191908,-0.0761230489191548,FALSE,FALSE
dec,-0.0590743502026731,-0.0911013296446867,FALSE,FALSE
JAN,-0.000331450622602416,-0.0145607696688506,FALSE,FALSE
FEB,-0.0426943979268624,-0.037326852104982,FALSE,FALSE
MAR,-0.0537353130443476,-0.0946839858879721,FALSE,FALSE
APR,-0.0660849566651747,-0.218227560121194,FALSE,TRUE
MAY,-0.0357430857356151,0.00995892834597798,FALSE,FALSE
JUN,-0.120263256012512,0.240306790776417,FALSE,TRUE
JUL,-0.172013955552679,0.0381282858430196,TRUE,FALSE
AUG,-0.00869623929090657,0.0433697251570388,FALSE,FALSE
SEP,-0.0337884192531164,-0.212185800662745,FALSE,TRUE
