month,prec,temp,precs,temps
jun,-0.0117889932221341,0.00840719706475405,FALSE,FALSE
jul,0.00586044092502196,-0.0916879355244208,FALSE,FALSE
aug,0.0788345463149063,-0.109929842734181,FALSE,FALSE
sep,0.0190680003586988,0.0689603168200461,FALSE,FALSE
oct,0.0945092381124778,-0.0931216962460151,FALSE,FALSE
nov,0.277473954992103,-0.0471585978621402,TRUE,FALSE
dec,0.172982338043656,0.055590092819524,TRUE,FALSE
JAN,0.126742098418268,-0.0323380867379479,FALSE,FALSE
FEB,0.112869523206259,-0.00899562498543283,FALSE,FALSE
MAR,0.0332965841324541,-0.133726573154514,FALSE,FALSE
APR,0.0930068123477565,-0.128974484285109,FALSE,FALSE
MAY,0.0783510239675448,-0.105235348565903,FALSE,FALSE
JUN,0.0440098505828366,-0.0567777467960498,FALSE,FALSE
JUL,0.0980840036482613,-0.0778232804393666,FALSE,FALSE
AUG,-0.0640752750229396,-0.00838267014007462,FALSE,FALSE
SEP,-0.0324284955926651,0.00328874088734958,FALSE,FALSE
