month,prec,temp,precs,temps
jun,0.063615859712618,-0.158817665148008,FALSE,FALSE
jul,0.00599878814781649,-0.361869996174265,FALSE,TRUE
aug,0.0185372189567192,-0.146323557617021,FALSE,TRUE
sep,0.057767078302601,-0.115231958012686,FALSE,FALSE
oct,-0.0388912550542581,0.222525153174148,FALSE,TRUE
nov,-0.0118592831321791,-0.00732790704483215,FALSE,FALSE
dec,-0.0346512365156025,-0.00105084185128101,FALSE,FALSE
JAN,-0.047065840637653,0.058973655136159,FALSE,FALSE
FEB,-0.00600665175785836,0.0349605366045238,FALSE,FALSE
MAR,-0.0538978729434748,-0.0486634022977186,FALSE,FALSE
APR,-0.0636967715915532,0.104016094602674,FALSE,FALSE
MAY,-0.0193408279895755,0.102857866590081,FALSE,FALSE
JUN,0.037452097451272,-0.0541765219239526,FALSE,FALSE
JUL,0.207018419968456,-0.0845767842975403,TRUE,FALSE
AUG,0.0229270595860569,0.0347611316227478,FALSE,FALSE
SEP,-0.0182661979738481,0.1451675556215,FALSE,FALSE
