month,prec,temp,precs,temps
jun,-0.106817161462725,-0.0829482098597261,FALSE,FALSE
jul,0.127642255991254,-0.16066949062192,FALSE,TRUE
aug,-0.0596449678155763,-0.0779188674110713,FALSE,FALSE
sep,-0.0219742021925679,-0.0708880976193794,FALSE,FALSE
oct,-0.0832415908009192,0.155395576236846,FALSE,FALSE
nov,0.0336101032356217,0.0498300686547417,FALSE,FALSE
dec,0.113202824214159,-0.0710897316712319,FALSE,FALSE
JAN,-0.147991288665743,0.0783155678688419,FALSE,FALSE
FEB,-0.0446068341851413,0.0101452767609984,FALSE,FALSE
MAR,0.0342692518529304,0.154864810504045,FALSE,FALSE
APR,-0.120937748140119,0.0244917811395272,FALSE,FALSE
MAY,-0.0446521041525841,-0.273961634730211,FALSE,TRUE
JUN,-0.191316746418024,-0.0192081954896713,TRUE,FALSE
JUL,0.107117649265447,0.0713039922359782,FALSE,FALSE
AUG,0.0528085648745327,0.068197843048424,FALSE,FALSE
SEP,0.0648299725583673,-0.0430498951367683,FALSE,FALSE
