month,prec,temp,precs,temps
jun,0.0455164443708981,-0.0178473395986723,FALSE,FALSE
jul,0.141720945228609,-0.111275254949203,FALSE,FALSE
aug,0.0996912525803511,-0.169860546273823,FALSE,FALSE
sep,0.151865721330031,-0.0832064416187509,FALSE,FALSE
oct,0.024419628231936,-0.0305810306933367,FALSE,FALSE
nov,0.0964062986477962,0.0143804542425995,FALSE,FALSE
dec,-0.00380615417454677,-0.0205803219964324,FALSE,FALSE
JAN,-0.101826714165325,-0.000879352892494328,FALSE,FALSE
FEB,0.0161480664316621,0.0598078194269342,FALSE,FALSE
MAR,-0.0957232038678816,-0.0401577808824123,FALSE,FALSE
APR,-0.0747201437154057,-0.000846025044273117,FALSE,FALSE
MAY,-0.0350867036231761,0.0306334798922308,FALSE,FALSE
JUN,-0.026016526176684,-0.0351318884442327,FALSE,FALSE
JUL,0.135775446006652,-0.117952560023739,FALSE,FALSE
AUG,0.0583725424614361,0.111851407789709,FALSE,FALSE
SEP,0.0575924265520492,0.00751152484354776,FALSE,FALSE
