month,prec,temp,precs,temps
jun,-0.0450998963900683,-0.0327678876337655,FALSE,FALSE
jul,0.084442580447455,-0.122011220519978,FALSE,FALSE
aug,0.0645263898999922,0.029990241378201,FALSE,FALSE
sep,0.0982711305085275,-0.100969939438319,FALSE,FALSE
oct,0.128386375384933,-0.0226469409252825,FALSE,FALSE
nov,-0.00555320550332742,-0.07823921653691,FALSE,FALSE
dec,0.121400054801921,0.100411879447403,FALSE,FALSE
JAN,0.0939275727671676,0.0305838986863827,FALSE,FALSE
FEB,0.0537245854566715,-0.00576022018857651,FALSE,FALSE
MAR,0.112113319830048,-0.10145819799761,FALSE,FALSE
APR,0.140591250694952,-0.149439713206904,FALSE,FALSE
MAY,0.278092000415278,0.0015495449603979,TRUE,FALSE
JUN,0.179594446903628,0.0196453813270946,TRUE,FALSE
JUL,-0.00151767186015043,-0.234937772379879,FALSE,TRUE
AUG,0.00556032359004971,-0.00357257399209202,FALSE,FALSE
SEP,-0.0699372955869655,-0.125970636496789,FALSE,FALSE
