month,prec,temp,precs,temps
jun,0.0948603432469531,-0.0588020445520575,FALSE,FALSE
jul,0.0248890849598681,-0.180956663557254,FALSE,TRUE
aug,0.233377554370426,-0.142127748224746,TRUE,FALSE
sep,0.108303695409534,0.0486749788499138,FALSE,FALSE
oct,0.124746366608032,0.0364546658805488,FALSE,FALSE
nov,0.00665849152468815,0.0552815502434208,FALSE,FALSE
dec,0.0995847197284032,0.0885773869912059,FALSE,FALSE
JAN,0.00746462102865205,0.00603808238897453,FALSE,FALSE
FEB,0.142298616043514,0.19086719085308,FALSE,TRUE
MAR,0.157138008120893,-0.0742030976004424,FALSE,FALSE
APR,0.0999520284643975,-0.0650068552221888,FALSE,FALSE
MAY,0.271228220234499,-0.0807316803734148,TRUE,FALSE
JUN,0.1751803506062,-0.110876057235463,FALSE,FALSE
JUL,0.0118967925533145,-0.0889305367612567,FALSE,FALSE
AUG,0.100630581723558,0.0220450826765962,FALSE,FALSE
SEP,-0.0832081218771432,0.07137753335812,FALSE,FALSE
