month,prec,temp,precs,temps
jun,0.0161973872919682,-0.209286126288187,FALSE,TRUE
jul,0.0374846839957162,-0.0142886548793036,FALSE,FALSE
aug,0.144026028306451,-0.0539524589946104,FALSE,FALSE
sep,-0.0467834738100625,-0.0667255499778353,FALSE,FALSE
oct,-0.187592522195601,0.0242831535554357,TRUE,FALSE
nov,0.0784825852403062,-0.0314975439570691,FALSE,FALSE
dec,0.0400877456431488,0.020339974451828,FALSE,FALSE
JAN,0.0858414744055089,0.0775781689901548,FALSE,FALSE
FEB,0.129736410030139,-0.0117430108408779,FALSE,FALSE
MAR,0.0435633080846961,-0.0889678212320878,FALSE,FALSE
APR,-0.0950840191818583,-0.00972925050986495,FALSE,FALSE
MAY,0.0612341420741374,-0.0857260698392942,FALSE,FALSE
JUN,-0.00416809098828661,-0.203398433339481,FALSE,TRUE
JUL,-0.0472909797429056,0.0296903098178754,FALSE,FALSE
AUG,-0.0332051453531523,-0.12669265761187,FALSE,FALSE
SEP,-0.0847056385056161,0.00283441547483036,FALSE,FALSE
