month,prec,temp,precs,temps
jun,0.00614579136936212,-0.188975165685926,FALSE,TRUE
jul,-0.11895255209418,-0.00502118937387696,FALSE,FALSE
aug,0.01805335680727,-0.095503643162813,FALSE,FALSE
sep,0.0298187445489988,-0.141750073456012,FALSE,FALSE
oct,0.168793744587538,0.00218977959234976,FALSE,FALSE
nov,-0.00844197567704271,-0.01842784793987,FALSE,FALSE
dec,0.0367742873333983,-0.0864843153047329,FALSE,FALSE
JAN,-0.00365145487508749,0.0260466743816577,FALSE,FALSE
FEB,0.00930225721823236,0.186963176712232,FALSE,TRUE
MAR,0.178569103344063,0.00919194883679042,FALSE,FALSE
APR,0.0185884185850053,-0.0360646401800464,FALSE,FALSE
MAY,0.0291008809752163,-0.020590360790649,FALSE,FALSE
JUN,-0.103030717302105,-0.0346486821249248,FALSE,FALSE
JUL,-0.0604196339317498,-0.0553674714217832,FALSE,FALSE
AUG,0.0363626058301001,-0.0919792512234964,FALSE,FALSE
SEP,0.025682474731886,-0.0719828952136866,FALSE,FALSE
