month,prec,temp,precs,temps
jun,-0.024764082808443,-0.00711649650352892,FALSE,FALSE
jul,-0.042206953211426,0.023478528136342,FALSE,FALSE
aug,0.201059584880067,0.0151424980263205,TRUE,FALSE
sep,0.18949351488117,-0.0325787111006031,TRUE,FALSE
oct,0.185173034214288,0.00506640794460669,TRUE,FALSE
nov,0.0902045548336454,-0.125042070020654,FALSE,FALSE
dec,0.323983168274331,0.0264753852011232,TRUE,FALSE
JAN,0.0926498180438061,-0.027753901791647,FALSE,FALSE
FEB,0.0829224149446631,0.0336977557829652,FALSE,FALSE
MAR,-0.0532581072914329,0.0232113789855497,FALSE,FALSE
APR,0.0386472232369832,-0.131597759851338,FALSE,FALSE
MAY,0.0813230041689426,-0.0672438829821648,FALSE,FALSE
JUN,0.141158711530157,-0.0490383573181148,FALSE,FALSE
JUL,0.0669584398077727,-0.0668211971864551,FALSE,FALSE
AUG,-0.00716780009866077,0.0439533406744522,FALSE,FALSE
SEP,0.00918478019771959,0.00881648440572308,FALSE,FALSE
