month,prec,temp,precs,temps
jun,-0.160546061148561,-0.0597409811353316,FALSE,FALSE
jul,-0.0217622375921596,0.0126700277941605,FALSE,FALSE
aug,-0.0265203269740115,-0.127112674392663,FALSE,FALSE
sep,0.156968010363587,-0.00955402134297635,FALSE,FALSE
oct,0.128560128177345,-0.0478604699280037,FALSE,FALSE
nov,0.0899439842599739,-0.110505098909873,FALSE,FALSE
dec,0.0469636896076532,-0.0173057613411964,FALSE,FALSE
JAN,0.0866945528593337,0.111603464761453,FALSE,FALSE
FEB,0.102865155800893,0.00792033593155708,FALSE,FALSE
MAR,0.0683985483830024,-0.190542337717594,FALSE,TRUE
APR,0.0287375604194954,-0.185354871982521,FALSE,TRUE
MAY,0.0965895309716317,0.0604729984149254,FALSE,FALSE
JUN,-0.166565605279781,0.00554742171138534,TRUE,FALSE
JUL,-0.0774661385520745,0.0357790364317831,FALSE,FALSE
AUG,-0.0113022368325143,0.0230864765147707,FALSE,FALSE
SEP,-0.0307697757231134,-0.168786315141275,FALSE,FALSE
