month,prec,temp,precs,temps
jun,0.000227588997159689,-0.101846414111398,FALSE,FALSE
jul,0.0582983624074158,-0.105382483651672,FALSE,FALSE
aug,-0.0415030576769861,-0.178950881732691,FALSE,FALSE
sep,0.0922285395287091,0.157854603426611,FALSE,FALSE
oct,0.0106131490884,0.174966479121062,FALSE,FALSE
nov,0.0585441289281704,-0.0368070854947456,FALSE,FALSE
dec,0.0409218686879682,-0.0781776430818839,FALSE,FALSE
JAN,-0.00434022255386049,-0.0494325944269031,FALSE,FALSE
FEB,0.121079091787526,-0.105016589292445,FALSE,FALSE
MAR,0.0289267218507013,0.0594525171589456,FALSE,FALSE
APR,-0.00611313143468808,0.0124418632601414,FALSE,FALSE
MAY,-0.11061139976932,0.0989956476392901,FALSE,FALSE
JUN,-0.0855278613782566,0.117908091813835,FALSE,FALSE
JUL,-0.00304663485291379,0.149978854805095,FALSE,FALSE
AUG,-0.0176201734180723,0.115456210965391,FALSE,FALSE
SEP,0.117867981992296,-0.00448671253938145,FALSE,FALSE
