month,prec,temp,precs,temps
jun,0.0242296881462077,0.156206555130684,FALSE,FALSE
jul,-0.0840912356743498,0.0367514616170075,FALSE,FALSE
aug,0.00233765483053632,-0.0496514806957361,FALSE,FALSE
sep,0.117552219568617,-0.00427502848270919,FALSE,FALSE
oct,0.100096503231905,-0.0865894720443163,FALSE,FALSE
nov,0.144433047201631,-0.0522693170707748,FALSE,FALSE
dec,0.205676677025737,0.0136989199195556,TRUE,FALSE
JAN,0.0975756576073613,-0.162436136986045,FALSE,TRUE
FEB,0.100088687330538,-0.0626003866675924,FALSE,FALSE
MAR,0.185039912354115,-0.13961439335066,TRUE,TRUE
APR,0.06206837099539,-0.0967645356915747,FALSE,FALSE
MAY,0.220668917185838,-0.0340206484586158,TRUE,FALSE
JUN,0.0832124467376478,-0.129630214680243,FALSE,FALSE
JUL,0.0171090633824661,0.0761524088911991,FALSE,FALSE
AUG,0.0539844113581359,0.0259971350857528,FALSE,FALSE
SEP,-0.0098049966790791,0.00170717155103415,FALSE,FALSE
