month,prec,temp,precs,temps
jun,0.00690681566993749,0.0308770669989805,FALSE,FALSE
jul,-0.0833521088007928,0.0582727869463646,FALSE,FALSE
aug,-0.0799012015142094,-0.00599214827998955,FALSE,FALSE
sep,0.0294441182931753,0.00653261724334693,FALSE,FALSE
oct,0.0534001206711032,-0.106930056226227,FALSE,FALSE
nov,0.204818468330983,-0.0257320585220283,TRUE,FALSE
dec,0.292122262108825,-0.0195172494718141,TRUE,FALSE
JAN,0.197623704116053,0.0391830640643845,TRUE,FALSE
FEB,0.20002913891094,0.0397431834197392,TRUE,FALSE
MAR,0.0942389395388807,-0.116372841810894,FALSE,FALSE
APR,0.128823886203342,-0.0193642292073813,TRUE,FALSE
MAY,-0.0143456608950284,0.0219639236756647,FALSE,FALSE
JUN,0.0475290345796643,-0.0430871835234906,FALSE,FALSE
JUL,0.00170875802550857,0.123206977172747,FALSE,TRUE
AUG,-0.0479344988984255,0.0999396447207897,FALSE,FALSE
SEP,0.0799785537120557,0.0281241234446144,FALSE,FALSE
