month,prec,temp,precs,temps
jun,-0.0635999716553561,-0.104465899662092,FALSE,FALSE
jul,-0.103710596594494,-0.000694279113793352,FALSE,FALSE
aug,-0.157940794496543,0.0734729046356559,FALSE,FALSE
sep,-0.121869616375734,-0.215292793744264,FALSE,TRUE
oct,-0.0237883691737335,-0.0370337230427694,FALSE,FALSE
nov,-0.0728662577748814,0.171436494508331,FALSE,FALSE
dec,0.191824590838807,-0.0419642552125245,FALSE,FALSE
JAN,0.0456918719336116,0.152876164884423,FALSE,FALSE
FEB,-0.118428957592254,0.0109527696437427,FALSE,FALSE
MAR,-0.208632758102923,0.0994060285665125,TRUE,FALSE
APR,-0.0466892059871313,0.0788206284900376,FALSE,FALSE
MAY,-0.0810147047566483,-0.178641759024443,FALSE,FALSE
JUN,-0.121511133997523,0.0499070679452829,FALSE,FALSE
JUL,-0.0281948660214306,0.0271054159187294,FALSE,FALSE
AUG,-0.0264023310487003,-0.00271394872698106,FALSE,FALSE
SEP,-0.0086173228266051,-0.145510813348083,FALSE,FALSE
