month,prec,temp,precs,temps
jun,0.0863305218886865,0.146251156141009,FALSE,FALSE
jul,0.0597253010380587,0.11662282429315,FALSE,TRUE
aug,0.00862311396609764,0.0360420496465404,FALSE,FALSE
sep,0.0661337739990231,0.0226383554182551,FALSE,FALSE
oct,0.110685161967064,0.0410121796467281,FALSE,FALSE
nov,0.110949954270775,0.0461189290401769,TRUE,FALSE
dec,0.036289459870633,-0.0892289252660572,FALSE,FALSE
JAN,0.138991054712774,-0.0669921180210218,FALSE,FALSE
FEB,0.189007160772021,-0.168851528342998,TRUE,FALSE
MAR,0.107496774536842,-0.0186372018833884,FALSE,FALSE
APR,0.0869326237212303,-0.00683241889026101,FALSE,FALSE
MAY,-0.0184342557660521,0.0389108739976268,FALSE,FALSE
JUN,-0.0525188954779244,0.151447297541496,FALSE,TRUE
JUL,0.0616707757983825,0.0703341470491928,FALSE,FALSE
AUG,-0.108653724792253,0.0505034563564534,FALSE,FALSE
SEP,0.00627056914106199,0.0711918129436854,FALSE,FALSE
