id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.0203325035490205,FALSE,-0.185487496766336,0.141221276524741
2,prec,jul,0.0884588304648792,FALSE,-0.0823278675259439,0.239125068936805
3,prec,aug,-0.0364980194903662,FALSE,-0.205697802302005,0.119075736087917
4,prec,sep,0.136830049729226,FALSE,-0.0541607483222909,0.306984950495048
5,prec,oct,0.0948243571685669,FALSE,-0.0688640939485542,0.245931265727006
6,prec,nov,-0.062281154538208,FALSE,-0.223757994827454,0.111737201644491
7,prec,dec,0.232890296040826,TRUE,0.0736666997541076,0.402562338753224
8,prec,JAN,0.245559840048799,TRUE,0.0725213607959766,0.408288106708365
9,prec,FEB,0.224385405058154,TRUE,0.0562471751952537,0.404331609770193
10,prec,MAR,0.103589918300361,FALSE,-0.0488218820253543,0.247546377423741
11,prec,APR,0.0925546459857116,FALSE,-0.0680750458050105,0.217877782196913
12,prec,MAY,0.0445334556957213,FALSE,-0.133729920580938,0.226674417869278
13,prec,JUN,-0.0766142242993238,FALSE,-0.241129274565187,0.108169153169712
14,prec,JUL,-0.0455004056040634,FALSE,-0.219880636291729,0.127256586040042
15,prec,AUG,0.0525202655421925,FALSE,-0.213868502151294,0.215023355641958
16,prec,SEP,0.105616318718103,FALSE,-0.083664031644138,0.281572772859786
17,temp,jun,-0.0210241653180892,FALSE,-0.189523196109385,0.160013694981016
18,temp,jul,-0.125175400631026,FALSE,-0.321118391433597,0.0485471573640499
19,temp,aug,0.0390855995810811,FALSE,-0.10127164872069,0.179253225780319
20,temp,sep,0.0876591288396204,FALSE,-0.107768546125188,0.239631961812942
21,temp,oct,0.0811554333315534,FALSE,-0.0687131778103431,0.246670240429295
22,temp,nov,-0.178547077680783,TRUE,-0.341373628748426,-0.0223390921511286
23,temp,dec,-0.0465511398992179,FALSE,-0.216978048885698,0.137125013711161
24,temp,JAN,0.0641829941338957,FALSE,-0.102668393397917,0.220124413977967
25,temp,FEB,0.047318828071536,FALSE,-0.137346212458565,0.209543789660936
26,temp,MAR,0.0810464143787995,FALSE,-0.0782869844328622,0.236663748795815
27,temp,APR,-0.0872921085786417,FALSE,-0.214360711094379,0.0455287861278012
28,temp,MAY,-0.0742215067039589,FALSE,-0.233341034182181,0.0682314541762281
29,temp,JUN,-0.0515994394335373,FALSE,-0.187233247200367,0.101600039281036
30,temp,JUL,-0.000818166362288205,FALSE,-0.148700787848288,0.173008612490911
31,temp,AUG,0.019676521753437,FALSE,-0.122078778139706,0.162687968722845
32,temp,SEP,0.0144582319968334,FALSE,-0.135326417224851,0.157622430075001
