month,prec,temp,precs,temps
jun,-0.162378788535565,-0.219787479297703,FALSE,TRUE
jul,-0.0283093621701595,0.00632489577492399,FALSE,FALSE
aug,0.0959346665878943,0.00779659467150428,FALSE,FALSE
sep,-0.007276663020882,0.0809613950077337,FALSE,FALSE
oct,0.0974004617131389,0.124243027223453,FALSE,FALSE
nov,0.161271719531111,0.0884826812990424,FALSE,FALSE
dec,-0.119871490068923,-0.0980646810683449,FALSE,FALSE
JAN,0.235865927335859,0.00518218537802807,TRUE,FALSE
FEB,0.0989675831755194,-0.0803076975080056,FALSE,FALSE
MAR,-0.102122061590296,-0.0996317044360111,FALSE,FALSE
APR,0.0158541877946852,0.0305254631085923,FALSE,FALSE
MAY,-0.0994154774642385,-0.140441073591074,FALSE,FALSE
JUN,-0.0453638915280952,-0.0156024907323414,FALSE,FALSE
JUL,0.0336675763593675,0.116014367674511,FALSE,FALSE
AUG,0.0481779452861163,0.0406352982347127,FALSE,FALSE
SEP,0.0463939533496063,-0.00433463839312431,FALSE,FALSE
