month,prec,temp,precs,temps
jun,-0.13678597165242,-0.0186619781092656,FALSE,FALSE
jul,0.16582261522568,-0.217631828226941,FALSE,TRUE
aug,-0.00918746959344289,-0.0935780716950929,FALSE,FALSE
sep,0.101790621175847,0.0509932209000347,FALSE,FALSE
oct,0.198428704367409,-0.0534846024880157,TRUE,FALSE
nov,0.0407152862442518,-0.0939536425416836,FALSE,FALSE
dec,0.121493244892672,0.00776155882254379,FALSE,FALSE
JAN,0.188158538143241,0.0814211470767264,FALSE,FALSE
FEB,0.0470611616855086,0.112391883875161,FALSE,FALSE
MAR,0.133328082529965,0.0555627087910397,FALSE,FALSE
APR,0.00499671997589084,-0.0536202921732679,FALSE,FALSE
MAY,0.0993071974364371,-0.102109648432019,FALSE,FALSE
JUN,-0.175574411478628,0.00720806132327741,FALSE,FALSE
JUL,0.116363346559984,-0.0951035167428418,FALSE,FALSE
AUG,0.135428889376292,-0.111117984214924,FALSE,FALSE
SEP,0.0196467256864615,-0.0478012288024032,FALSE,FALSE
