month,prec,temp,precs,temps
jun,-0.0585274369284167,-0.06048587786125,FALSE,FALSE
jul,0.146393070114276,-0.130719578712233,FALSE,FALSE
aug,0.112455304688539,0.041331208697281,FALSE,FALSE
sep,0.153971615421506,-0.0219799259680865,FALSE,FALSE
oct,0.141561340856605,-0.0412806447438409,FALSE,FALSE
nov,0.160197737774026,-0.0991598068896547,FALSE,FALSE
dec,0.12108530776812,-0.103471873856104,FALSE,FALSE
JAN,0.113237103627221,0.0504807168612092,FALSE,FALSE
FEB,0.167861202715449,0.0137998235921806,FALSE,FALSE
MAR,0.14715564050622,-0.0683877349884987,FALSE,FALSE
APR,0.0265783416587678,-0.0322685344123059,FALSE,FALSE
MAY,0.0708878195347693,-0.129560193026124,FALSE,FALSE
JUN,0.0570818418019544,0.0310409700134366,FALSE,FALSE
JUL,0.11452878380449,-0.0481206085318322,FALSE,FALSE
AUG,0.0359147100515001,0.0863450788969634,FALSE,FALSE
SEP,-0.116558862735199,0.017043619706362,FALSE,FALSE
