month,prec,temp,precs,temps
jun,-0.0550442332317214,-0.0697056362931842,FALSE,FALSE
jul,0.0158912984127993,-0.139583081118303,FALSE,FALSE
aug,-0.0284233231652555,0.0432329271875452,FALSE,FALSE
sep,-0.0389138135059953,0.160870006501623,FALSE,TRUE
oct,-0.00996828564979571,0.157449933485639,FALSE,FALSE
nov,-0.0235076985350867,0.0644083056451714,FALSE,FALSE
dec,-0.0776172465197277,0.0937498045167138,FALSE,FALSE
JAN,-0.107291093141334,0.0564425901422573,FALSE,FALSE
FEB,0.0842357633878543,0.205100139558561,FALSE,TRUE
MAR,0.0570610683458897,0.157545097738238,FALSE,FALSE
APR,0.0698321150624997,0.0589804351612998,FALSE,FALSE
MAY,-0.0502304827146158,0.0355002962347602,FALSE,FALSE
JUN,-0.0252677934835973,-0.172090602198342,FALSE,TRUE
JUL,-0.0789415110985705,0.0169084022366823,FALSE,FALSE
AUG,-0.194710201241411,-0.0924504272226355,TRUE,FALSE
SEP,-0.00682832889243624,0.0823389747632711,FALSE,FALSE
