month,prec,temp,precs,temps
jun,-0.0306465871070478,0.0588274257574311,FALSE,FALSE
jul,0.053604417396483,-0.0657993409929395,FALSE,FALSE
aug,0.16290018719469,-0.0491993991814698,FALSE,FALSE
sep,0.0517538061632725,-0.116177427857036,FALSE,FALSE
oct,0.0644519754303235,-0.11688553207882,FALSE,FALSE
nov,0.131639534189828,-0.0715402951606009,FALSE,FALSE
dec,0.0992629399805365,-0.022766191964465,FALSE,FALSE
JAN,0.344837640136371,0.098352966406374,TRUE,FALSE
FEB,0.160111238763757,0.0170473396851638,FALSE,FALSE
MAR,0.0634037565679873,0.0699766956571553,FALSE,FALSE
APR,0.0204384707515518,-0.0619926959368331,FALSE,FALSE
MAY,0.0021341400040749,-0.069858629884949,FALSE,FALSE
JUN,0.0147506438119247,0.00657768281175363,FALSE,FALSE
JUL,0.0940652177200214,-0.100680297012758,FALSE,FALSE
AUG,0.0691634058900449,0.015862717724893,FALSE,FALSE
SEP,0.0528178013124136,-0.0439206203102059,FALSE,FALSE
