month,prec,temp,precs,temps
Jun,-0.05,0.2,FALSE,TRUE
Jul,-0.02,0.13,FALSE,FALSE
Aug,0.09,0.05,FALSE,FALSE
Sep,0.02,-0.05,FALSE,FALSE
Oct,-0.03,-0.1,FALSE,FALSE
Nov,-0.03,0.03,FALSE,FALSE
Dec,0.02,0.08,FALSE,FALSE
JAN,0.21,0.08,TRUE,FALSE
FEB,-0.02,-0.03,FALSE,FALSE
MAR,0,0.09,FALSE,FALSE
APR,-0.05,0.15,FALSE,FALSE
MAY,-0.03,0.04,FALSE,FALSE
JUN,-0.09,0.19,FALSE,TRUE
JUL,-0.01,0.12,FALSE,FALSE
AUG,-0.03,0.07,FALSE,FALSE
SEP,-0.02,0.04,FALSE,FALSE
