month,prec,temp,precs,temps
jun,-0.0918324958236555,-0.0588928869451205,FALSE,FALSE
jul,0.0440885558223759,0.0606482988280585,FALSE,FALSE
aug,0.128284237320485,0.0488054178288732,FALSE,FALSE
sep,0.171254301704025,0.0297960830887029,TRUE,FALSE
oct,0.188032263259763,-0.166925373207124,TRUE,TRUE
nov,0.233390710535738,-0.0735586915547752,FALSE,FALSE
dec,0.12528091306737,0.0289955437366084,FALSE,FALSE
JAN,0.11756184004668,0.0401078177106758,FALSE,FALSE
FEB,0.118302138492464,0.129874439647426,FALSE,TRUE
MAR,0.103192073505165,0.0257332351489524,FALSE,FALSE
APR,0.173488633512305,-0.172865861211105,FALSE,TRUE
MAY,0.151276608451179,-0.126911204501668,TRUE,FALSE
JUN,0.0574503811707957,-0.0995258596989414,FALSE,FALSE
JUL,0.10540630541545,-0.0210409689794456,FALSE,FALSE
AUG,-0.0397492514800558,0.124246528088314,FALSE,FALSE
SEP,-0.0231997646159198,0.0332394288704165,FALSE,FALSE
